1, 4.90335
2, 5.82623
3, 9.58543
4, 14.11822
5, 18.87382
6, 20.86186
7, 25.18778
8, 26.41078
9, 31.19130
10, 31.85978
11, 36.78433
12, 37.62012
13, 42.25758
14, 42.43288
15, 47.84446
16, 47.68375
17, 52.97100
18, 53.21176
19, 57.98640
20, 58.39800
21, 63.33996
22, 63.25533
23, 68.44029
24, 68.35689
25, 73.52275
26, 73.99326
27, 78.62582
28, 78.62220
29, 83.90547
30, 83.21944
31, 88.80055
32, 89.03573
33, 93.96035
34, 93.58319
35, 98.82102
36, 98.47169
37, 103.77052
38, 103.62529
39, 107.83652
40, 108.97249
41, 113.26319
42, 113.68011
43, 118.18993
44, 118.61226
45, 123.22635
46, 123.76558
47, 128.03144
48, 128.53738
49, 133.22364
50, 133.37458
51, 138.24073
52, 138.39259
53, 143.60978
54, 143.44409
55, 148.02525
56, 148.67886
57, 153.69173
58, 153.39104
59, 158.51979
60, 158.46807
61, 164.41483
62, 163.15471
63, 168.86782
