1, 6.24740
2, 15.95695
3, 22.55670
4, 30.22592
5, 39.35011
6, 47.50325
7, 56.12331
8, 63.94871
9, 72.10813
10, 81.17091
11, 89.11117
12, 98.05023
13, 106.55795
14, 114.66069
15, 121.71246
16, 131.24567
17, 138.61947
18, 146.41383
19, 154.78208
20, 162.39211
21, 170.21234
22, 178.40316
23, 186.71493
24, 193.70702
25, 201.24789
26, 209.83112
27, 216.73054
28, 225.48947
29, 233.74266
30, 240.70022
31, 247.46323
32, 254.99631
33, 264.50700
34, 272.63222
35, 278.54113
36, 288.35769
37, 296.56857
38, 301.68003
39, 311.79406
40, 318.62468
41, 326.72034
42, 334.84149
43, 343.01060
44, 349.76697
45, 358.40862
46, 366.43179
47, 373.67213
48, 381.03123
49, 389.79846
50, 397.53650
51, 403.64809
52, 413.27715
53, 421.70596
54, 428.90970
55, 435.49615
56, 444.33744
57, 452.04150
58, 460.54527
59, 467.39600
60, 475.49365
61, 483.91148
62, 491.33507
63, 499.67006
