1, 12.189
2, 19.681
3, 29.277
4, 38.279
5, 46.794
6, 55.734
7, 63.837
8, 72.254
9, 80.116
10, 87.954
11, 95.521
12, 102.86
13, 109.64
14, 116.92
15, 123.85
16, 131.19
17, 137.6
18, 145.75
19, 151.67
20, 159.01
21, 165.94
22, 173.25
23, 179.95
24, 186.59
25, 193.44
26, 200.78
27, 207.79
28, 215.14
29, 221.79
32, 266.73
33, 273.88
34, 286.36
35, 299.53
36, 310.88
37, 321.64
38, 329.61
39, 337.95
40, 344.78
41, 351.74
42, 360.23
43, 366.69
44, 373.8
45, 380.38
46, 387.11
47, 394.6
48, 400.48
49, 408.89
50, 415.9
51, 423.17
52, 429.77
53, 436.67
54, 442.78
55, 450.34
56, 458.53
57, 464.64
58, 472.8
59, 479.47
60, 485.37
