1, 14.007
2, 24.796
3, 35.858
4, 44.786
5, 53.436
6, 61.946
7, 69.632
8, 77.215
9, 84.232
10, 90.846
11, 97.542
12, 104.01
13, 110.9
14, 117.16
15, 123.46
16, 130.48
17, 136.27
18, 142.95
19, 148.86
20, 155.56
21, 162.7
22, 168.51
23, 174.71
24, 181.21
25, 187.86
26, 194.27
27, 201.17
28, 208.07
29, 213.76
32, 263.61
33, 270.7
34, 281.52
35, 294.21
36, 304.63
37, 313.06
38, 322.69
39, 329.21
40, 335.9
41, 343.25
42, 350.92
43, 355.89
44, 362.86
45, 368.04
46, 375.28
47, 383.43
48, 388.17
49, 395.18
50, 401.83
51, 408.25
52, 414.17
53, 421.05
54, 427.65
55, 433.93
56, 440.27
57, 447.28
58, 453.85
59, 460.43
60, 469.44
61, 473.04
