1, 12.86
2, 22.652
3, 32.999
4, 42.726
5, 52.072
6, 61.627
7, 70.152
8, 78.973
9, 87.696
10, 95.029
11, 102.66
12, 109.81
13, 117.47
14, 124.51
15, 130.96
16, 139.06
17, 146.01
18, 153.4
19, 160.99
20, 167.51
21, 174.51
22, 182.92
23, 189.17
24, 196.64
25, 202.5
26, 210.44
27, 217.71
28, 224.39
29, 231.59
32, 278.99
33, 286.84
34, 298.86
35, 312.82
36, 324.8
37, 334.83
38, 343.34
39, 351.75
40, 358.58
41, 366.82
42, 373.68
43, 380.1
44, 388.62
45, 395.86
46, 402.98
47, 408.5
48, 417.44
49, 423.46
50, 431.9
51, 438.42
52, 446.15
53, 453.66
54, 460.69
55, 468.15
56, 475.69
57, 481.81
58, 490.12
59, 496.63
60, 504.71
61, 511.53
