1, 18.648
2, 34.916
3, 49.944
4, 62.096
5, 72.799
6, 82.745
7, 91.803
8, 100.83
9, 109.95
10, 117.67
11, 125.3
12, 133.68
13, 141.03
14, 148.49
15, 156.31
16, 163.58
17, 171.81
18, 179.23
19, 187.2
20, 194.96
21, 202.35
22, 209.97
23, 217.51
24, 225.21
25, 232.68
26, 239.68
27, 247.27
28, 254.73
29, 263.16
30, 269.29
31, 277.42
32, 285.68
33, 293.72
34, 305.26
35, 319.43
36, 331.67
37, 342.62
38, 352.85
39, 358.05
40, 367.24
41, 374.66
42, 382.34
43, 389.36
44, 397.06
45, 405.05
46, 411.65
47, 419.75
48, 427.02
49, 434.35
50, 441.41
51, 449.46
52, 456.33
53, 463.85
54, 472.3
55, 479.52
56, 486.7
57, 494.5
58, 502.03
59, 509.26
60, 516.8
