1, 29.35399
2, 36.09555
3, 44.29144
4, 53.61502
5, 62.35908
6, 69.72708
7, 76.43570
8, 83.14628
9, 89.75569
10, 96.43266
11, 101.67911
12, 107.51207
13, 113.26026
14, 118.62534
15, 125.15487
16, 131.16889
17, 136.73012
18, 142.63923
19, 148.90828
20, 154.76552
21, 159.89018
22, 166.27418
23, 171.50178
24, 176.68550
25, 183.02422
26, 188.45499
27, 194.87336
28, 200.20026
29, 206.20484
30, 211.68506
31, 222.02298
32, 222.07034
33, 228.49101
34, 234.08308
35, 240.01035
36, 246.17735
37, 251.77053
38, 263.75752
39, 261.86240
40, 269.17317
41, 274.66336
42, 280.25728
43, 285.72407
44, 295.19204
45, 297.26767
46, 303.23052
47, 308.98108
48, 314.81829
49, 320.36321
50, 330.18529
51, 332.46782
52, 337.69128
53, 342.44036
54, 349.41153
55, 361.41164
56, 362.60802
57, 366.73900
58, 370.43551
59, 377.42502
60, 383.53180
61, 388.75876
62, 394.71508
63, 399.28318
