1, 6.56000
2, 12.08002
3, 17.99047
4, 23.39569
5, 30.26394
6, 37.21113
7, 44.24329
8, 51.77371
9, 58.06523
10, 64.99039
11, 71.45096
12, 78.32317
13, 84.78720
14, 90.60750
15, 97.03038
16, 103.69100
17, 110.32426
18, 115.87209
19, 122.57858
20, 128.26031
21, 134.62677
22, 140.87722
23, 147.57858
24, 153.48720
25, 159.40441
26, 165.84353
27, 172.14718
28, 178.72034
29, 184.55037
30, 191.16887
31, 197.37855
32, 203.69804
33, 210.26679
34, 215.32857
35, 222.11359
36, 228.38550
37, 234.59026
38, 241.62313
39, 247.72948
40, 254.39342
41, 258.77519
42, 265.61776
43, 272.73760
44, 278.09341
45, 285.34675
46, 291.78833
47, 297.34906
48, 304.31704
49, 310.50831
50, 315.47522
51, 323.20434
52, 332.58838
53, 335.61208
54, 341.33384
55, 346.80305
56, 354.44357
57, 360.10811
58, 366.98380
59, 373.24496
60, 378.32343
61, 385.12993
62, 391.50163
63, 397.76292
