1, 31.265
2, 62.627
3, 87.783
4, 104.47
5, 117.22
6, 126.77
7, 135.42
8, 142.75
9, 149.94
10, 156.98
11, 163.49
12, 169.89
13, 175.67
14, 182.28
15, 188.27
16, 193.84
17, 199.86
18, 206.66
19, 212.33
20, 218.92
21, 224.01
22, 231.09
23, 237.15
24, 243.09
25, 249.18
26, 255.48
27, 261.78
28, 267.7
29, 273.97
30, 280.31
31, 285.71
32, 292.64
33, 299.4
34, 309.56
35, 322.16
36, 334.53
37, 343.66
38, 351.3
39, 358.23
40, 364.34
41, 370.87
42, 376.51
43, 382.55
44, 388.6
45, 394.92
46, 399.35
47, 406.78
48, 411.77
49, 419.55
50, 424.75
51, 431.55
52, 437.65
53, 443.72
54, 450.24
55, 456.27
56, 461.62
57, 468.33
58, 474.45
59, 480.49
60, 485.21
