1, 24.83
2, 48.22
3, 67.541
4, 81.633
5, 91.972
6, 101.01
7, 108.97
8, 116.84
9, 123.99
10, 130.51
11, 137.27
12, 142.81
13, 149.32
14, 155.92
15, 162.75
16, 168.62
17, 174.3
18, 181.08
19, 187
20, 192.08
21, 198.83
22, 205.35
23, 211.31
24, 217.84
25, 223.98
26, 229.43
27, 236.26
28, 242.36
29, 248.3
30, 254.38
31, 260.97
32, 267.38
33, 272.89
34, 284.98
35, 296.76
36, 308.01
37, 317.49
38, 324.9
39, 332.23
40, 338.19
41, 345.63
42, 351.4
43, 356.48
44, 363.63
45, 368.11
46, 375.36
47, 381.21
48, 387.37
49, 393.64
50, 398.59
51, 405.11
52, 412.24
53, 417.97
54, 424.14
55, 430.11
56, 435.16
57, 442.73
58, 447.4
59, 454.51
60, 460.35
