1, 6.43511
2, 13.21557
3, 19.79636
4, 25.77997
5, 33.90924
6, 41.83582
7, 49.08080
8, 56.57020
9, 63.90468
10, 71.53239
11, 79.17949
12, 86.65816
13, 93.77824
14, 101.25670
15, 109.31504
16, 114.78515
17, 122.68938
18, 130.53667
19, 136.36034
20, 143.68096
21, 150.94486
22, 157.78802
23, 165.35602
24, 172.36524
25, 178.72309
26, 184.82280
27, 192.58643
28, 199.66124
29, 206.60241
30, 212.99483
31, 221.42858
32, 228.63603
33, 235.93107
34, 242.78224
35, 249.43977
36, 256.11717
37, 263.60380
38, 270.75633
39, 276.90850
40, 284.50425
41, 291.41192
42, 298.13458
43, 305.15811
44, 312.41388
45, 319.56091
46, 326.38086
47, 332.75247
48, 339.62496
49, 348.69878
50, 354.82466
51, 361.72109
52, 368.97384
53, 374.47039
54, 383.22744
55, 389.72565
56, 396.62760
57, 404.45300
58, 409.91849
59, 417.97985
60, 424.79987
61, 432.00852
62, 438.10017
63, 445.96919
