1, 5.38608
2, 14.96932
3, 19.19179
4, 24.62469
5, 32.23866
6, 38.38478
7, 44.56959
8, 50.97806
9, 58.13947
10, 64.20389
11, 70.87007
12, 77.99395
13, 84.66146
14, 91.23578
15, 97.91736
16, 104.55401
17, 111.22915
18, 117.55347
19, 123.94362
20, 130.29373
21, 136.74544
22, 144.10187
23, 149.78662
24, 156.15268
25, 162.65028
26, 168.88456
27, 176.59867
28, 182.33414
29, 188.71418
30, 194.96032
31, 201.15466
32, 209.83771
33, 218.49975
34, 223.89482
35, 230.55081
36, 236.04217
37, 242.87404
38, 248.96752
39, 255.38951
40, 261.69277
41, 267.27807
42, 274.59737
43, 279.91324
44, 287.09574
45, 293.36689
46, 299.64782
47, 306.61247
48, 313.45018
49, 318.51713
50, 325.93780
51, 332.99806
52, 338.13374
53, 345.60461
54, 351.40037
55, 358.86545
56, 364.62652
57, 370.11598
58, 377.73403
59, 384.19163
60, 389.99808
61, 396.51833
62, 403.21401
63, 408.78456
