1, 12.49812
2, 19.40253
3, 25.97752
4, 30.40659
5, 36.88309
6, 41.25575
7, 46.46082
8, 51.25478
9, 56.73447
10, 60.77489
11, 65.60509
12, 70.79219
13, 75.71933
14, 80.98662
15, 85.52790
16, 90.67539
17, 95.17553
18, 100.35898
19, 105.26913
20, 109.77199
21, 114.83280
22, 120.11059
23, 125.13836
24, 129.64866
25, 134.63422
26, 139.35578
27, 143.85177
28, 149.72777
29, 153.97962
30, 158.90954
31, 163.55593
32, 158.83014
33, 170.40350
34, 174.12706
35, 178.30412
36, 183.24923
37, 188.16521
38, 192.32044
39, 197.09038
40, 201.97016
41, 207.06558
42, 212.18136
43, 216.41733
44, 220.98805
45, 225.49556
46, 230.14833
47, 234.67769
48, 238.83476
49, 244.24015
50, 249.15123
51, 254.26416
52, 258.79566
53, 263.41801
54, 268.59632
55, 273.30080
56, 278.29064
57, 282.34602
58, 287.33961
59, 292.27837
60, 297.06819
61, 300.38922
62, 306.33453
63, 311.17892
