1, 5.38286
2, 10.09949
3, 16.83049
4, 20.98308
5, 27.76589
6, 33.12489
7, 39.36824
8, 45.23957
9, 51.14415
10, 57.53531
11, 63.31399
12, 69.37137
13, 75.70526
14, 81.58085
15, 87.84064
16, 92.62298
17, 99.13658
18, 104.22801
19, 109.77569
20, 115.49211
21, 121.18856
22, 126.97516
23, 131.59622
24, 137.86583
25, 143.89646
26, 149.29899
27, 154.54013
28, 160.33731
29, 165.89581
30, 171.99568
31, 177.47167
32, 186.59091
33, 190.17008
34, 195.11685
35, 200.51090
36, 206.03975
37, 211.00883
38, 216.83708
39, 222.56977
40, 228.09756
41, 233.24758
42, 239.39970
43, 244.70860
44, 250.52389
45, 256.24068
46, 261.67697
47, 267.27813
48, 271.94959
49, 279.07064
50, 284.17243
51, 289.03287
52, 295.43355
53, 301.27064
54, 305.64022
55, 312.35900
56, 317.61058
57, 322.40611
58, 329.16922
59, 333.27386
60, 340.11223
61, 344.95132
62, 351.32565
63, 357.52641
