1, 5.35915
2, 9.96984
3, 17.61591
4, 22.05065
5, 29.48993
6, 34.81237
7, 40.85900
8, 47.52263
9, 53.41957
10, 60.49907
11, 66.22500
12, 71.78422
13, 78.05880
14, 84.45172
15, 90.46310
16, 96.18770
17, 102.79721
18, 108.66131
19, 114.59864
20, 119.55220
21, 125.56450
22, 131.60699
23, 137.98118
24, 145.44131
25, 149.15882
26, 154.77878
27, 160.67288
28, 166.23786
29, 172.36705
30, 178.33033
31, 184.00209
32, 193.15591
33, 199.36144
34, 203.54870
35, 208.07362
36, 214.61693
37, 220.31705
38, 226.29245
39, 232.48808
40, 237.65437
41, 243.65611
42, 249.06614
43, 255.51327
44, 261.50312
45, 267.58524
46, 272.59511
47, 279.07079
48, 284.70194
49, 289.69641
50, 295.61358
51, 301.82258
52, 307.80254
53, 313.79535
54, 320.13060
55, 325.00871
56, 331.10664
57, 337.49862
58, 343.23326
59, 348.69682
60, 352.91602
61, 360.47276
62, 366.87092
63, 371.85591
