1, 81.61409
2, 116.30893
3, 143.41013
4, 163.13913
5, 178.16327
6, 189.94518
7, 199.60477
8, 208.71809
9, 215.85426
10, 223.10290
11, 230.67561
12, 237.32429
13, 244.33276
14, 251.55667
15, 258.71663
16, 265.59739
17, 271.98378
18, 279.56066
19, 286.25843
20, 293.72442
21, 299.53100
22, 307.21792
23, 313.60181
24, 320.95549
25, 327.02297
26, 334.60242
27, 341.43822
28, 347.54942
29, 355.32459
30, 361.15602
31, 368.84361
32, 375.88925
33, 382.20819
34, 392.03412
35, 399.98188
36, 405.23487
37, 411.23278
38, 417.21425
39, 424.17427
40, 430.23311
41, 437.66122
42, 444.20857
43, 450.40284
44, 458.30279
45, 464.53270
46, 471.56477
47, 478.73211
48, 485.66602
49, 492.17605
50, 499.38528
51, 506.37623
52, 513.29668
53, 520.13157
54, 527.04459
55, 533.76176
56, 540.50219
57, 547.69372
58, 554.89659
59, 561.35628
60, 568.63872
61, 575.68841
62, 582.61424
63, 591.19054
64, 612.21240
65, 708.18643
66, 786.22243
67, 842.19777
68, 876.79364
69, 898.53065
70, 917.23992
71, 926.59000
72, 935.77619
73, 939.32232
74, 946.63195
75, 953.46719
76, 960.14274
77, 966.81796
78, 974.06542
79, 981.44341
80, 989.46756
81, 993.67034
82, 1000.96013
83, 1007.20141
84, 1014.66874
85, 1022.41380
86, 1030.85717
87, 1035.66363
88, 1041.90564
89, 1049.07565
90, 1054.77697
91, 1062.83924
92, 1069.30549
93, 1074.00957
94, 1084.51741
95, 1090.21520
96, 1095.98745
97, 1103.26307
98, 1113.02082
99, 1121.34378
100, 1126.31181
101, 1134.40753
102, 1137.97702
103, 1142.33802
104, 1151.80128
105, 1157.03040
106, 1164.85101
107, 1168.54705
108, 1177.55306
109, 1184.27449
110, 1191.93280
111, 1198.52173
112, 1204.79979
113, 1211.39428
114, 1219.27541
115, 1226.13247
116, 1232.33925
117, 1241.13149
118, 1247.43100
119, 1254.99205
120, 1261.94644
121, 1270.91005
122, 1280.29592
123, 1296.75417
124, 1317.34290
125, 1352.25161
126, 1417.47843
127, 1476.79898
