1, 11.348
2, 18.331
3, 23.728
4, 27.989
5, 32.85
6, 37.548
7, 42.399
8, 47.194
9, 51.95
10, 56.847
11, 61.566
12, 66.213
13, 71.272
14, 75.765
15, 80.63
16, 85.498
17, 90.359
18, 95.548
19, 100.15
20, 105.46
21, 109.85
22, 114.74
23, 119.75
24, 124.65
25, 129.89
26, 135.05
27, 139.57
28, 144.43
29, 149.02
30, 154.59
31, 159.35
32, 163.85
33, 169.1
34, 173.52
35, 178.71
36, 183.31
37, 188.2
38, 192.6
39, 197.54
40, 202.17
41, 206.94
42, 211.71
43, 216.57
44, 220.9
45, 226.02
46, 230.48
47, 234.87
48, 240.33
49, 244.69
50, 249.51
51, 253.62
52, 259.18
53, 264.39
54, 268.1
55, 273.18
56, 278.6
57, 283.27
58, 287.28
59, 292.16
60, 297.05
61, 301.42
62, 305.64
63, 311.15
