1, 20.825
2, 39.989
3, 56.91
4, 69.016
5, 80.65
6, 89.521
7, 98.978
8, 106.21
9, 113.56
10, 120.97
11, 127.9
12, 134.92
13, 142.56
14, 149.53
15, 155.61
16, 162.64
17, 169.18
18, 175.37
19, 182.68
20, 190.25
21, 197.51
22, 203.8
23, 210.79
24, 217.04
25, 223.96
26, 229.5
27, 236.11
28, 243.59
29, 251.29
30, 258.27
31, 264.95
32, 271.14
33, 278.82
34, 289.14
35, 302.55
36, 314.74
37, 323.58
38, 332.32
39, 339.63
40, 347.01
41, 354.15
42, 360.23
43, 366.29
44, 373.33
45, 379.84
46, 387.2
47, 393.25
48, 400.19
49, 406.63
50, 414.12
51, 420.73
52, 426.5
53, 434.23
54, 439.39
55, 447.79
56, 454.25
57, 461.07
58, 468.08
59, 474.69
60, 481.49
